tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Matthew LuoMeghna Ramakrishnan,,,94,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Reyansh NehwalJocelyn Jerome,,,97,65,128,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Steven LiElena Zhang,,,102,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Vihaan VinodMeghna Yeluguri,,,106,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Vivaan KhullarKennis He,,,110,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Arjun UrankarReya Santhosh,,,116,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Vishnu Anand [9/16]Kavya Goyal,,,120,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Akindu WanigasooriyaShifa Syed,,,124,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U15,Jack RichardsKaylie Liu,,,126,65,128,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,William Geng [1]Joey Liu,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Srineet Atluri [2]Mikael Chang,,,64,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Aarav Gupta [5/8]Abhiram Tripuraneni,,,40,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Carsten Lam [3/4]Jacob Ma,,,17,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Yuancheng LiNeel J Reddy,,,16,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Ayaaz Muhammed Baig [5/8]Xi Cao,,,25,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Anthony Cheng XuYifei Zhang,,,44,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Zisheng (GaoGao) Fan [5/8]Yeewei Yap,,,56,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Agastya KalalVivaan Khullar,,,7,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Edwin Huang [5/8]Adhip Sundar,,,9,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Sriyansh ChigullapallyHarshith Yoganand,,,23,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Wayne ChienSteven Li,,,31,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Pranav GyajangiBhavesh Sai Varma Tammu,,,36,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Zaph J-Din Bayona [3/4]Hardik Gowrish,,,48,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Vishnu AnandJason Gu,,,50,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Gagan PolineniRyan Shih,,,60,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Ethan Yip LyYian Yang,,,28,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Kerrick Linn HuAarush Mali,,,33,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Tanay KankanalaDaniel Yan,,,37,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Eddie SunZachary Wang,,,41,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Samiksh TalapallyKyler Trice,,,54,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Daniel Bicheng FongAnish Sai Gunupudi,,,57,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Alex JiangShashank Vandavasi,,,3,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Karthik SelvakumarIshan Vinothkumar,,,5,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Jonah Chenfei WongHenry Hongxu Zhang,,,8,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Derek Royce ChanCharlie Chen,,,11,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Ishaan A PillutlaVihaan Vinod,,,13,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Jiahao FuArjun Urankar,,,15,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Allen Ai []Vihaan Tungala,,,19,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Jason Yiheng LuoMatthew Luo,,,21,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Andy KorlannJack Richards,,,24,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Advik RaiAkindu Wanigasooriya,,,27,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Isaac JosephSamarth Vikram Urs,,,29,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Ryan ChanStephen Yuan,,,32,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Aiden Kunwoo LeeLucas Liu,,,34,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Ivan JiaSiddhanth Selvanathan,,,38,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Jimmy Qinmo FanSeungwoo Lee,,,42,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Steven LeiBrighton Yu,,,46,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Bavish Reddi DornalaSunny Zheng,,,49,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Reyansh NehwalAshrith Raj Vuppala,,,52,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Luke HanJonathan Wu,,,53,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Samuel RS NakkaReyansh Sehgal,,,58,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U15,Aaron LinDevon Wong,,,62,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Janice Chen [1]Stephanie Jiayi Song,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Diksha ChandrasekaranShraddha Prakash,,,60,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Adriel Ammy Chandran [5/8]Zi Yang,,,40,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Charvi Srivastava [5/8]Elena Zhang,,,25,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Tanvi Jandhyala [5/8]Allison Zhao,,,9,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Erica Chen Lin [3/4]Emily Min Tang,,,17,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Saee Thorat [3/4]Jessica Zhang,,,48,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Sophia Li [5/8]Haziqa H Mathani,,,56,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Olivia LiuNila Ramesh,,,5,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Sankeerthi MarasaniMeghna Yeluguri,,,13,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Shirin ShaikNiyati Tamerissi,,,23,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Ava Ilena Raju CimalaShloka R Edunuri,,,31,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Chingpei LinSitar Sanghani,,,34,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Mrugakshi KulkarniNeha Murali,,,42,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Felicia HoIris Kuan,,,52,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Celine Ao [2]Sophia Sun,,,64,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Kaitlyn KimKatherine F Xu,,,3,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Soudamini ReddyReya Santhosh,,,7,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Samyukta KarthikSaanya Sreenivas,,,11,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Isha HaldankarAshni Mathure,,,15,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Sahana SamarthyPaige Xu,,,19,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Mithra Senthil RajaOlivia Ye,,,21,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Kaylie LiuEmma Qin,,,27,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Kennis HeEllis Ho,,,29,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Kavya GoyalAnya Virmani,,,33,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Erela LiuGabby XZ Xiang,,,36,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Catherine NobleShifa Syed,,,38,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Tanishka HandeShreya S Kirikera,,,44,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Ruohan Joy DuMeghna Ramakrishnan,,,46,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Jocelyn JeromeAyaana Makker,,,50,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Shrivaishnavi JamiSanjanaa V Priya,,,54,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Hannya KeswaniVarna Prakash,,,58,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U15,Venkata Sahasra KondaveetiSri Nidhi Vasamsetti,,,62,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Anirud Veldanda,,,45,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Saatvik Shetty,1,,1,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aarya Vijay,9/16,,29,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Terence Cai,2,,64,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Raymond Haiwen Song,5/8,,9,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Nithesh Haribabu,3/4,,17,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Mark w Wu,5/8,,40,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Vincent Chen,5/8,,56,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Venkata Shashank Kondaveeti,9/16,,5,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Hanyi Zhang,9/16,,13,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Noah Chien,9/16,,21,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Micah Wei,5/8,,25,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Benson Liang,9/16,,36,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Matthew H Ponta,9/16,,44,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Dwijesh Makireddi,9/16,,52,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Brendan Chen,9/16,,60,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Christopher Gunawan,,,4,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Nikhil Peechara,,,8,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Lokesh Ravuri,,,11,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Rushil Reddy Aleti,,,16,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Michael Li,,,19,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Oliver Nguyen,,,24,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aiden Chen,,,28,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Varin Karri,,,32,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Sourish Yanamandra,,,34,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Leheng Xu,,,37,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aaron Fu,,,42,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Gavin Le,3/4,,48,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Trilochan Janakiraman,,,49,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Jayden Mar,,,53,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aditya Agarwal,,,58,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Ishaan Keshri,,,61,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Kyson Tu,,,2,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Junwoo Lee,,,3,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Samuel Burton,,,6,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Vedanth Menon,,,7,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aradhya Gulati,,,10,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Bhava Nishanth Talanki,,,12,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Mithun Gopinath,,,14,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Shlok J Rao,,,15,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Eric Zhun Hu,,,18,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Sriharsha Lakkapragada,,,20,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Edison Chen Lin,,,22,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Guru Anish Agneeswaran,,,23,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Akshath Potnuru,,,26,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Orson Lu,,,27,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Marzuq Mathani,,,30,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Krishna Kuchi,,,31,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Jeffrey Wang,,,33,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aidan Wu,,,35,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Ishan Kanchi,,,38,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Yiyang Xu,,,39,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,William Runyan Ding,,,41,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Akshith P Arava,,,43,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Naresh Sriram,,,46,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Justin John George,,,47,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Vihaan S Vinay,,,50,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Sunny Xinyang Wu,,,51,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Sashanth Senthil,,,54,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Sanjay Chellamuthu,,,55,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Krish Batra,,,57,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Vishanth Vijay,,,59,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Aryan Dayaram,,,62,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U17,Niranjan Manjith,,,63,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Aadya Pitani,3/4,,17,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Clarinda Jin,3/4,,48,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Ishi Reddy,2,,64,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Sanjanaa Shyam,5/8,,9,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Adonia Anny Chandran,,,4,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Jocelyn (Youran) Zhang,5/8,,25,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Jennifer Bangcaya,5/8,,40,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Kimaya Krishna,5/8,,56,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Sophia Lin,,,5,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Bernice Xu,,,13,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Parnika Pawankumar Thakare,,,23,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Tatthva Sharma,,,31,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Charlotte Richards,,,33,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Ava Lee,,,42,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Radha Kuchi,,,52,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Zihan Pan,,,60,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Kelly Linn Hu,,,8,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Anushka Mandadi,,,12,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Ksheera Kt,,,16,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Selena Wei,,,20,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Sandra Chen,,,28,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Feronia Sadik Panjwani,,,36,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Nikitha Sri Dinesh Khanna,,,38,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Selina Lei,,,45,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Nina He,,,49,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Tianrui Peng,,,53,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Kaya Matsunaga,,,58,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Shradha Koppisetti,,,62,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Kamalini Packiyaraj,1,,1,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Adalyn Shum,,,3,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Anjika Pattojoshi,,,7,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Sarah Kathirvel,,,11,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Irene Xu,,,15,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Naisha Madkaiker,,,19,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Angela Zhang,,,21,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Charvi Murali,,,24,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Renee Liu,,,27,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Ruby Li,,,29,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Zainab Mohammed Petiwala,,,32,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Anya Kuan,,,34,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Sadie Conklin,,,35,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Raksha Mullangi,,,37,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Shriya Wankhede,,,41,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Nidhi Sujin,,,44,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Esha Mehta,,,46,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Akshitha Reddy Keshidi,,,50,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Vanessa Njam,,,54,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Mei Li Chen,,,57,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U17,Avani Ajmire,,,61,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Noah Chien [3/4]Ishi Reddy,,,48,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Vincent Chen [3/4]Jennifer Bangcaya,,,17,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Brendan Chen [1]Clarinda Jin,,,1,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Terence Cai [2]Zi Yang,,,64,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Marzuq MathaniAdonia Anny Chandran,,,16,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Matthew H PontaSophia Lin,,,32,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Raymond Haiwen Song [5/8]Savannah Kam,,,40,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Leheng Xu [5/8]Daby Huang,,,56,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Akshath PotnuruAashritha Chintireddy,,,5,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Jayden Mar [5/8]Renee Liu,,,9,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Christopher GunawanBernice Xu,,,21,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Aaron Fu [5/8]Adalyn Shum,,,25,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Kyson TuRadhika Birur,,,36,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Varin KarriTatthva Sharma,,,44,9,16,Round 3
