tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Cayden Wang [5/8]Selena Wei,,NCASCA,25,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Stanley Jiaye SongAnya Kuan,,WAWA,28,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Joey LiuAllison Y Zhao,,NCAIL,29,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Aiden ChenBontai Cheng,,NYMA,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Daniel Bicheng FongShrivaishnavi Jami,,WANCA,34,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Sashanth SenthilNikitha Sri Dinesh Khanna,,TXTX,36,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Krish RajaTvisha Modi,,NCATX,37,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Pranav GyajangiAva Ilena Raju Cimala,,ILTX,39,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Ahan SenthilkumarMahika Duggar,,VAGA,42,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Arjun Aditya HariharanMeghana Pandiri,,TXGA,43,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Isaac JosephIsha Haldankar,,TXTX,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Yifan Liu [3/4]Joanne Li,,NCANC,48,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Mi Michael LiuSaee Thorat,,NCANCA,49,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Shreyan Reddy BypureddyTarini Meghana Sivadanam,,NJVA,52,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Alexander GuMegha Reddy Challa,,NJNJ,54,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Brendan Chen [5/8]Jennifer Bangcaya,,ILNCA,56,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Akshath PotnuruCharvi Murali,,TXTX,58,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Thomas CuiFelicia Ho,,MASCA,59,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U15,Jingyuan GuoMingyang Liu,,TXTX,61,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Srinivas Raghav Subash [2]Anirud Veldanda,,ILTX,64,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Yifan Liu [1]Hanyi Zhang,,NCATX,1,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Seth Li [3/4]Rithik Rasamsetti,,NJNC,17,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Brendan Chen [3/4]Allen w Yang,,ILNCA,48,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Gavin Le [5/8]Ethan Wu,,SCASCA,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Vincent Chen [5/8]Aarya Vijay,,ILTX,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Cayden Wang [5/8]Alex Wen,,NCANCA,40,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Noah ChienMark w Wu,,MDTX,52,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Tao PengKenneth Wu,,NCANCA,5,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Ayaaz Muhammed BaigNathan Lee,,TXTX,15,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Terence CaiSaatvik Shetty,,NCANCA,23,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Varin KarriCarsten Lam,,TXTX,30,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Kingsley ChongStanley Jiaye Song,,WAWA,34,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Advik KevlaniDaniel Xie,,GASCA,44,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Ariston Yu Feng GohMarzuq Mathani,,TXTX,53,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Trilochan JanakiramanAhan Senthilkumar,,NJVA,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Niranjan ManjithSashanth Senthil,,TXTX,3,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Ishan KanchiIshaan Keshri,,NCNC,8,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Thomas CuiDwijesh Makireddi,,MAMA,12,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Adithya S BurisettyPranav Gyajangi,,NCIL,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Zaph J-Din BayonaArjun Aditya Hariharan,,TXTX,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Joey LiuAndrew Poh,,NCANCA,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Krish RajaClay Yang,,NCANCA,36,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Anthony Cheng XuYifei Zhang,,TXTX,38,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Nikhil PeecharaAkshath Potnuru,,NCTX,42,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Aditya Ramakrishn HariharanVihaan Reddy Lekkala,,TXTX,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Vaibhav Reddy KommareddyBhavesh SAI VARMA Tammu,,TXTX,49,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Luke HanJonathan Wu,,ILNJ,58,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Yichen LiMi Michael Liu,,NCANCA,62,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Kiyansh ChaudharyIan Darmawan,,TXTX,4,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Justin LiuYiyang Xu,,NYNY,7,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Bhava Nishanth TalankiJacob Tian Wang,,ORTX,11,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Xi CaoAiden Chen,,MDNY,13,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Manas KathuriaRuvan Soprala,,TXTX,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Allen AiJingyuan Guo,,TXTX,19,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Yuan-Zheng NgAtharva V Vaishnav,,TXTX,21,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Shriariman KarthigayanRishabh Praveen,,NCANCA,24,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Kyler TriceAakash Unnikrishnan,,TXTX,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Alexander GuMichael Li,,NJNY,29,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Lokesh RavuriDaniel Xi,,NCANCA,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Aarav BhandaryAnish Bhandary,,TXTX,33,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Linus ChanDarren Zhong,,NCANCA,35,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Shreyan Reddy BypureddyDaniel Bicheng Fong,,NJWA,37,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Akshay Kumar Pallam ReddyVishwwa Sirigineedi,,TXTX,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Isaac JosephJunwoo Lee,,TXTX,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Allen LanEthan D Li,,TXTX,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Christopher GunawanJayden Mar,,SCANCA,51,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,William Geng [5/8]Nathaniel Volfbeyn,,WAWA,56,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Aarush KarakSaiprathist Reganti,,TXTX,57,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U15,Veera KalakotaNaresh Sriram,,SCAMA,61,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Annie Meng [3/4]Diya Shetty,,NCAVA,24,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Katie WongSelina Xu,,NCANCA,3,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Camellia Wang [2]Maggie Zang,,NCASCA,32,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Kimaya Krishna [3/4]Emily Min Tang,,VAVA,9,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Adonia Anny ChandranVivian Feng,,NJNJ,5,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Celine AoCynthia Wang,,WANCA,15,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Selena WeiMichelle Yourong Zhang,,SCANCA,20,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Charvi MuraliTamara Valueva,,TXNCA,26,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Nidhi SujinSaee Thorat,,NCANCA,8,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Shrivaishnavi JamiTianrui Peng,,NCAIL,11,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Felicia HoAllison Y Zhao,,SCAIL,13,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Nikitha Sri Dinesh KhannaRenee Liu,,TXTX,18,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Megha Reddy ChallaAashi Gupta,,NJTX,21,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Tanvi JandhyalaIrene Yan,,TXTX,28,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Angela WangBernice Xu,,SCASCA,30,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Jennifer Bangcaya [1]Joanne Li,,NCANC,1,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Diksha ChandrasekaranJade Hu,,TXTX,4,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Clarinda JinIshi Reddy,,ILIL,6,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Isha HaldankarTarini Meghana Sivadanam,,TXVA,7,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Amy GaoChloe Ye,,TXNCA,12,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Ananya BandaTatthva Sharma,,TXTX,14,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Zi YangJessica Zhang,,NJMA,16,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Mahika DuggarMeghna Yeluguri,,GAGA,17,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Anya KuanVarshini Subramanian,,WANCA,19,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Mingyang LiuJasmine Zhang,,TXTX,22,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Vidushi KarnHaasini Manne,,TXTX,25,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Siya Alicia ChenMeghana Pandiri,,GAGA,27,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U15,Aarshi JainAditee Kulkarni,,NCATX,29,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Suraj Rajesh Kumar,2,NCA,128,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Jaden Ke Hong Chen,9/16,SCA,9,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Darsh Jain,5/8,NC,80,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vaughn Zhao,,NCA,47,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Zhengyue Xiong,9/16,NC,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Mihir Thaha,,SCA,56,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Shriyans Bhagavatula,3/4,NCA,96,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Justin Xia,5/8,IL,112,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Nihal Kadamba,1,NCA,1,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Nithesh Haribabu,,NC,23,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Jun Heng Lai,3/4,NCA,33,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Manas Chintala,9/16,NCA,57,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Rocky Yang,9/16,NCA,72,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Daniel Seungchan Park,9/16,WA,88,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vivek Rai,9/16,NCA,104,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Andy Xu Zhang,,NCA,114,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Kevin Zhao,,NJ,5,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Ethan YS Ao,,WA,15,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Zhenxiang Deng,5/8,MA,17,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Napat Srisalaipaisal,,TX,32,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Nishaant Anumolu,,NCA,39,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Eshan Neog,,NC,43,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Ansen Liu,5/8,TX,49,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,George Shen,,NCA,64,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Yuliaoliao Fan,,SCA,66,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aiden S Lau,,SCA,73,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Benjamin Zhuge,,NCA,81,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aaron Fu,,IL,92,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aaron Liao,,NCA,100,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Ethan Biren Fong,,WA,105,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Leheng Xu,9/16,NCA,120,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Kayosh Kumar Mohapatra,,NCA,121,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vishwa Rajan,,GA,7,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Venkata Shashank Kondaveeti,,VA,12,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Mukil Nambikumar,,GA,28,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Akshaj Reddy Donthi,,VA,52,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vedaant Sreedharan,,MO,59,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Raymond Haiwen Song,,TX,69,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Caden Wang,,NCA,78,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Prabhat Mandava,,TX,86,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Shaan Vishwanathan,,TX,89,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Jianxi Wen,,NCA,98,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Jaden Zhou,,SCA,102,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aarav Khullar,,IL,117,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Willie WANLI Yang,,SCA,3,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Matthew H Ponta,,IL,8,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Siddharth Sriganesh,,GA,11,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Devin Shao,,WA,13,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Krish Ashok,,NCA,16,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aaron Jin,,IL,19,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Liyu Zheng,,TX,21,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Christopher Lu,,OR,24,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Ridhiman Krishna Patwari,,NCA,27,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Xinyang Peng,,SCA,29,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Uddhav Kasarabada,,NCA,31,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aryan Dayaram,,NCA,35,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vedanth Menon,,IL,37,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Arjun K Desikan,,TX,40,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Prajwal Avadhani,9/16,NCA,41,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Akshith Vattem,,NCA,44,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Pradyun Gowda,,SCA,45,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Saatvik B. Sunilraj,,VA,48,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Zeyue Du,,VA,51,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aagnaey Gulla Pulijal,,NCA,53,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Micah Wei,,TX,55,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Harshvardhan Vinoth Kumar,,TX,60,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Rajat Shriranga Naik,,NCA,61,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Ryan Tiong,,NCA,63,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Paavan Purani,,TX,65,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Aidan Wong,,NCA,68,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Oliver Lien Strayer,,OR,70,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Andy W Gao,,NCA,74,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Mithun Gopinath,,GA,76,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Sanjay Chellamuthu,,TX,77,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Yihao Zeng,,NJ,82,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Sumedh Madhusudan Pai,,NCA,84,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,William Zeng,,NJ,85,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Akshit Sharma,,GA,90,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Justin Liaw,,NCA,94,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vyaas None Vaikundamurthy,,TX,97,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Dhruv Pediredla,,TX,101,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vignesh Jami,,NCA,106,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Arshad Ali Shaik,,TX,108,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,James Xu,,NC,110,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Justin Kan,,NCA,113,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Vignesh Sivasankar,,GA,116,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Tanish Shankarappa,,TX,118,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Afraz Muhammed Baig,,TX,122,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Felix Zhang,,MO,124,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U17,Hudson Abidin,,TX,126,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Annie Meng,5/8,NCA,49,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Lydia Chao,,MD,102,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Brianna Lee,5/8,NCA,17,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sydney Li,3/4,NJ,96,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Micah Cruz,1,NY,1,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Riya Suresh,9/16,TX,41,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sasha Suman,5/8,VA,80,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Yuxuan Zeng,9/16,MA,120,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Cassidy Yeh,9/16,SCA,9,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Anvita Jamsandekar,9/16,NCA,25,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Kamalini Packiyaraj,,NJ,37,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Zoey Enqi Tan,,SCA,64,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Anvitha B Ranganna,9/16,NC,72,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Charity Lam,9/16,TX,88,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Jessica Wu,5/8,NCA,112,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sophia Wu,2,NJ,128,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Zimeng Zhou,,WA,7,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Jaleesa Yu,,SCA,16,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Chang He,,NCA,23,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Avery Ji,,OR,32,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Coco Cenke Tao,3/4,WA,33,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sai Sahasra Gajula,,NCA,48,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Chloe A Kai,,SCA,53,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Lydia Ng,9/16,NCA,57,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sanjanaa Shyam,,NC,68,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Savannah H Kam,,TX,76,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Yoning Liu,,NC,82,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Karena Ling,,NCA,92,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Aditi Gummadi,,IL,97,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Ziyan Zhao,,SCA,106,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Jennifer Xu,,MA,113,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Meghana Nishant,,SCA,124,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Samanvi Boppana,,NCA,55,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sriya Sriganesh,,TX,66,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Bella Hu,,TX,73,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Nikki Yanjun Lang,,OR,3,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Esha Mehta,,IL,5,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Anushka Mandadi,,IL,11,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Luna Han,,IL,13,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Angelina Lin Wu,,NCA,15,65,128,Round 1
