tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Jennifer Bangcaya [2]Maggie Zang,,BINGBA,16,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Anya KuanVivian Jiayue Song,,BBCBBC,4,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Hiraani Hew Nam LeungShuoan Xiang,,BBCBBC,8,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Amber ChangElysha Ling,,BBCBBC,10,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GD U17,Jade HuEmily Min Tang,,HBANVBC,14,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Jay Chun,,BBC,4,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Vaughn Zhao,2,EBC,32,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Suraj Rajesh Kumar,3/4,BIN,9,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Napat Srisalaipaisal,3/4,PBC,24,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Nihal Kadamba,,BIN,5,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Kayosh Kumar Mohapatra,,BIN,13,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Justin Kan,,BIN,18,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Daniel Seungchan Park,,BBC,28,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,David Zuo,1,BBC,1,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,William Zeng,,NEBC,7,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Nikhil Kandalam,,SYN,12,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Oliver Lien Strayer,,OBA,15,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Alex Anlai Song,,BBC,20,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Lukas P Chu,,NWBA,22,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Mihir Thaha,,HFB,26,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Kevin Guowei Yang,,C-A,29,9,16,Round 2
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Vedaant Sreedharan,,MO,3,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Mihir Madiman,,SBC,8,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Dennis Shao,,BBC,14,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Muyang Li,,EBC,16,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Sizhe Chen,,BBC,17,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Nicholas Volfbeyn,,BBC,19,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Gleb Valuev,,PIN,21,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Mitchell Purnomo,,BBC,25,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BS U19,Ethan Ao,,BBC,30,17,32,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Sophia Wu,,NEBC,13,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Sydney Li,,NHBA,3,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Coco Cenke Tao,,BBC,10,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Xinyan Zeng,,EBC,8,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Anvita Jamsandekar,1,SYN,1,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Shivali Panda,,FFB,5,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Meghana Nishant,,SCA,12,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Suneri Krishna Chinthalapati,2,SYN,16,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Sylvia Yuqing Mei,,WA,4,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Callie Chen,,SYN,7,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Jennifer Xu,,HB,9,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Emily Whyms,,OBA,11,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,GS U19,Zimeng Zhou,,BBC,14,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Vaughn ZhaoJennifer Xu,,EBCHB,10,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Kevin Guowei YangSydney Li,,C-ANHBA,5,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Suraj Rajesh Kumar [1]Sophia Wu,,BINNEBC,1,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Napat Srisalaipaisal [2]Coco Cenke Tao,,PBCBBC,16,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Mihir ThahaMeghana Nishant,,HFBSCA,3,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Alex Anlai SongZimeng Zhou,,BBCBBC,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Mitchell PurnomoAnvita Jamsandekar,,BBCSYN,12,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Nihal KadambaXinyan Zeng,,BINEBC,14,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Daniel Seungchan ParkJocelyn (Youran) Zhang,,BBCBBC,8,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,William ZengCallie Chen,,NEBCSYN,9,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,XD U19,Thushanth SathiyanathanShivali Panda,,FFBFFB,13,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Suraj Rajesh KumarVaughn Zhao,,BINEBC,13,1,1,Winner
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Nihal Kadamba [1]Justin Kan,,BINBIN,1,2,2,Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Jay ChunDavid Zuo,,BBCBBC,12,3,3,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Nikhil KandalamOliver Lien Strayer,,SYNOBA,5,4,4,Semi Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Sizhe ChenDennis Shao,,BBCBBC,3,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Vedaant SreedharanFelix Zhang,,MOMO,7,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Daniel Seungchan ParkKevin Guowei Yang,,BBCC-A,10,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Ethan Ao [2]Alex Anlai Song,,BBCBBC,16,5,8,Quarter Finals
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Muyang LiGleb Valuev,,EBCPIN,4,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Mitchell PurnomoNicholas Volfbeyn,,BBCBBC,9,9,16,Round 1
2025 YONEX Bellevue NW ORC,2025-08-30/2025-09-01,BD U19,Krish AshokKayosh Kumar Mohapatra,,BINBIN,14,9,16,Round 1
